 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355130 Sebastianópolis do Sul
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";78;68;146
"De 5 a 9 anos";92;112;204
"De 10 a 14 anos";120;101;221
"De 15 a 19 anos";126;112;238
"De 20 a 24 anos";111;90;201
"De 25 a 29 anos";77;101;178
"De 30 a 34 anos";90;98;188
"De 35 a 39 anos";94;109;203
"De 40 a 44 anos";116;84;200
"De 45 a 49 anos";85;91;176
"De 50 a 54 anos";95;63;158
"De 55 a 59 anos";62;65;127
"De 60 a 64 anos";63;62;125
"De 65 a 69 anos";37;41;78
"De 70 a 74 anos";45;38;83
"De 75 a 79 anos";24;31;55
"De 80 anos ou mais";6;6;12
"Total";1321;1272;2593
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

