 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355130 Sebastianópolis do Sul
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;93;190
"De 5 a 9 anos";87;72;159
"De 10 a 14 anos";96;115;211
"De 15 a 19 anos";131;114;245
"De 20 a 24 anos";140;138;278
"De 25 a 29 anos";124;100;224
"De 30 a 34 anos";87;111;198
"De 35 a 39 anos";96;105;201
"De 40 a 44 anos";99;111;210
"De 45 a 49 anos";123;84;207
"De 50 a 54 anos";84;93;177
"De 55 a 59 anos";86;64;150
"De 60 a 64 anos";57;65;122
"De 65 a 69 anos";55;59;114
"De 70 a 74 anos";30;37;67
"De 75 a 79 anos";34;32;66
"De 80 anos ou mais";17;24;41
"Total";1443;1417;2860
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

