 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355130 Sebastianópolis do Sul
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";101;98;199
"De 5 a 9 anos";97;93;190
"De 10 a 14 anos";93;86;179
"De 15 a 19 anos";109;104;213
"De 20 a 24 anos";121;123;244
"De 25 a 29 anos";152;142;294
"De 30 a 34 anos";153;142;295
"De 35 a 39 anos";118;120;238
"De 40 a 44 anos";108;118;226
"De 45 a 49 anos";108;116;224
"De 50 a 54 anos";110;103;213
"De 55 a 59 anos";108;89;197
"De 60 a 64 anos";81;80;161
"De 65 a 69 anos";59;63;122
"De 70 a 74 anos";43;56;99
"De 75 a 79 anos";33;45;78
"De 80 anos ou mais";31;42;73
"Total";1625;1620;3245
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

