 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350010 Adamantina
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";997;928;1925
"De 5 a 9 anos";1106;1014;2120
"De 10 a 14 anos";1209;1119;2328
"De 15 a 19 anos";1380;1324;2704
"De 20 a 24 anos";1410;1450;2860
"De 25 a 29 anos";1289;1290;2579
"De 30 a 34 anos";1201;1232;2433
"De 35 a 39 anos";1149;1287;2436
"De 40 a 44 anos";1256;1355;2611
"De 45 a 49 anos";1201;1339;2540
"De 50 a 54 anos";1079;1207;2286
"De 55 a 59 anos";905;1031;1936
"De 60 a 64 anos";758;871;1629
"De 65 a 69 anos";587;734;1321
"De 70 a 74 anos";533;636;1169
"De 75 a 79 anos";371;498;869
"De 80 anos ou mais";352;497;849
"Total";16783;17812;34595
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

