 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350010 Adamantina
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";979;906;1885
"De 5 a 9 anos";1086;1002;2088
"De 10 a 14 anos";1181;1077;2258
"De 15 a 19 anos";1404;1311;2715
"De 20 a 24 anos";1371;1432;2803
"De 25 a 29 anos";1267;1265;2532
"De 30 a 34 anos";1204;1225;2429
"De 35 a 39 anos";1137;1274;2411
"De 40 a 44 anos";1252;1346;2598
"De 45 a 49 anos";1218;1360;2578
"De 50 a 54 anos";1096;1230;2326
"De 55 a 59 anos";931;1066;1997
"De 60 a 64 anos";791;893;1684
"De 65 a 69 anos";592;756;1348
"De 70 a 74 anos";543;639;1182
"De 75 a 79 anos";384;528;912
"De 80 anos ou mais";369;531;900
"Total";16805;17841;34646
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

