 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521680 Petrolina de Goiás
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";387;376;763
"De 5 a 9 anos";428;424;852
"De 10 a 14 anos";454;447;901
"De 15 a 19 anos";521;456;977
"De 20 a 24 anos";512;444;956
"De 25 a 29 anos";494;452;946
"De 30 a 34 anos";440;408;848
"De 35 a 39 anos";450;417;867
"De 40 a 44 anos";382;353;735
"De 45 a 49 anos";323;305;628
"De 50 a 54 anos";257;260;517
"De 55 a 59 anos";197;209;406
"De 60 a 64 anos";212;186;398
"De 65 a 69 anos";163;155;318
"De 70 a 74 anos";110;105;215
"De 75 a 79 anos";71;65;136
"De 80 anos ou mais";59;61;120
"Total";5460;5123;10583
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

