 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521680 Petrolina de Goiás
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";299;287;586
"De 5 a 9 anos";294;293;587
"De 10 a 14 anos";334;297;631
"De 15 a 19 anos";367;320;687
"De 20 a 24 anos";405;367;772
"De 25 a 29 anos";467;404;871
"De 30 a 34 anos";498;365;863
"De 35 a 39 anos";496;388;884
"De 40 a 44 anos";453;393;846
"De 45 a 49 anos";422;370;792
"De 50 a 54 anos";394;341;735
"De 55 a 59 anos";294;283;577
"De 60 a 64 anos";233;230;463
"De 65 a 69 anos";160;184;344
"De 70 a 74 anos";138;141;279
"De 75 a 79 anos";113;105;218
"De 80 anos ou mais";99;107;206
"Total";5466;4875;10341
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

