 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353950 Pitangueiras
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1651;1531;3182
"De 5 a 9 anos";1741;1586;3327
"De 10 a 14 anos";1593;1529;3122
"De 15 a 19 anos";1671;1643;3314
"De 20 a 24 anos";1642;1614;3256
"De 25 a 29 anos";1477;1362;2839
"De 30 a 34 anos";1414;1215;2629
"De 35 a 39 anos";1317;1187;2504
"De 40 a 44 anos";1073;1010;2083
"De 45 a 49 anos";861;788;1649
"De 50 a 54 anos";656;647;1303
"De 55 a 59 anos";527;562;1089
"De 60 a 64 anos";429;466;895
"De 65 a 69 anos";351;388;739
"De 70 a 74 anos";249;288;537
"De 75 a 79 anos";176;243;419
"De 80 anos ou mais";105;164;269
"Total";16933;16223;33156
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

