 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291100 Floresta Azul
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";415;398;813
"De 5 a 9 anos";460;439;899
"De 10 a 14 anos";505;468;973
"De 15 a 19 anos";500;465;965
"De 20 a 24 anos";470;428;898
"De 25 a 29 anos";441;430;871
"De 30 a 34 anos";421;412;833
"De 35 a 39 anos";354;339;693
"De 40 a 44 anos";307;314;621
"De 45 a 49 anos";324;301;625
"De 50 a 54 anos";302;302;604
"De 55 a 59 anos";274;258;532
"De 60 a 64 anos";227;208;435
"De 65 a 69 anos";196;190;386
"De 70 a 74 anos";155;154;309
"De 75 a 79 anos";120;112;232
"De 80 anos ou mais";135;150;285
"Total";5606;5368;10974
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

