 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311860 Contagem
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";21002;20038;41040
"De 5 a 9 anos";20551;19795;40346
"De 10 a 14 anos";22151;21520;43671
"De 15 a 19 anos";25601;24906;50507
"De 20 a 24 anos";28408;27731;56139
"De 25 a 29 anos";27171;27271;54442
"De 30 a 34 anos";28037;28674;56711
"De 35 a 39 anos";28176;29577;57753
"De 40 a 44 anos";25560;27212;52772
"De 45 a 49 anos";21289;23452;44741
"De 50 a 54 anos";18950;21681;40631
"De 55 a 59 anos";16167;19696;35863
"De 60 a 64 anos";13574;16851;30425
"De 65 a 69 anos";9863;12803;22666
"De 70 a 74 anos";6700;8864;15564
"De 75 a 79 anos";4148;5763;9911
"De 80 anos ou mais";3935;6738;10673
"Total";321283;342572;663855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

