 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311860 Contagem
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";23914;22892;46806
"De 5 a 9 anos";26185;25571;51756
"De 10 a 14 anos";26081;26122;52203
"De 15 a 19 anos";28305;28082;56387
"De 20 a 24 anos";28461;28851;57312
"De 25 a 29 anos";26956;27514;54470
"De 30 a 34 anos";23532;24671;48203
"De 35 a 39 anos";22143;23666;45809
"De 40 a 44 anos";19830;21718;41548
"De 45 a 49 anos";16819;18581;35400
"De 50 a 54 anos";12933;14498;27431
"De 55 a 59 anos";9445;10834;20279
"De 60 a 64 anos";6762;7789;14551
"De 65 a 69 anos";4947;6044;10991
"De 70 a 74 anos";3137;4288;7425
"De 75 a 79 anos";1877;2828;4705
"De 80 anos ou mais";1275;2625;3900
"Total";282602;296574;579176
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

