 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240800 Mossoró
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10096;9685;19781
"De 5 a 9 anos";10798;10533;21331
"De 10 a 14 anos";11260;10968;22228
"De 15 a 19 anos";12148;11458;23606
"De 20 a 24 anos";12356;12276;24632
"De 25 a 29 anos";13509;13823;27332
"De 30 a 34 anos";13226;13353;26579
"De 35 a 39 anos";11402;11938;23340
"De 40 a 44 anos";9650;10379;20029
"De 45 a 49 anos";8975;10026;19001
"De 50 a 54 anos";7918;9049;16967
"De 55 a 59 anos";5822;6950;12772
"De 60 a 64 anos";3923;5043;8966
"De 65 a 69 anos";3213;4299;7512
"De 70 a 74 anos";2166;2999;5165
"De 75 a 79 anos";1484;2292;3776
"De 80 anos ou mais";1538;2858;4396
"Total";139484;147929;287413
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

