 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240800 Mossoró
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10011;9584;19595
"De 5 a 9 anos";10686;10409;21095
"De 10 a 14 anos";11305;11059;22364
"De 15 a 19 anos";12077;11460;23537
"De 20 a 24 anos";12469;12180;24649
"De 25 a 29 anos";13298;13537;26835
"De 30 a 34 anos";13486;13619;27105
"De 35 a 39 anos";11812;12231;24043
"De 40 a 44 anos";9888;10617;20505
"De 45 a 49 anos";8990;9996;18986
"De 50 a 54 anos";8122;9289;17411
"De 55 a 59 anos";6183;7372;13555
"De 60 a 64 anos";4172;5304;9476
"De 65 a 69 anos";3241;4367;7608
"De 70 a 74 anos";2311;3230;5541
"De 75 a 79 anos";1517;2326;3843
"De 80 anos ou mais";1591;2974;4565
"Total";141159;149554;290713
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

