 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220985 São João da Canabrava
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;150;307
"De 5 a 9 anos";171;151;322
"De 10 a 14 anos";202;179;381
"De 15 a 19 anos";207;205;412
"De 20 a 24 anos";185;191;376
"De 25 a 29 anos";148;158;306
"De 30 a 34 anos";144;182;326
"De 35 a 39 anos";149;180;329
"De 40 a 44 anos";142;162;304
"De 45 a 49 anos";136;132;268
"De 50 a 54 anos";143;147;290
"De 55 a 59 anos";118;128;246
"De 60 a 64 anos";100;110;210
"De 65 a 69 anos";84;81;165
"De 70 a 74 anos";72;67;139
"De 75 a 79 anos";45;61;106
"De 80 anos ou mais";51;51;102
"Total";2254;2335;4589
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

