 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220985 São João da Canabrava
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;150;309
"De 5 a 9 anos";188;165;353
"De 10 a 14 anos";220;200;420
"De 15 a 19 anos";211;214;425
"De 20 a 24 anos";177;184;361
"De 25 a 29 anos";143;159;302
"De 30 a 34 anos";143;183;326
"De 35 a 39 anos";144;168;312
"De 40 a 44 anos";137;149;286
"De 45 a 49 anos";138;131;269
"De 50 a 54 anos";137;147;284
"De 55 a 59 anos";108;121;229
"De 60 a 64 anos";97;104;201
"De 65 a 69 anos";83;78;161
"De 70 a 74 anos";69;70;139
"De 75 a 79 anos";43;57;100
"De 80 anos ou mais";52;48;100
"Total";2249;2328;4577
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

