 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312220 Divinolândia de Minas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;265;543
"De 5 a 9 anos";281;247;528
"De 10 a 14 anos";282;249;531
"De 15 a 19 anos";285;282;567
"De 20 a 24 anos";358;315;673
"De 25 a 29 anos";377;335;712
"De 30 a 34 anos";302;303;605
"De 35 a 39 anos";255;253;508
"De 40 a 44 anos";200;234;434
"De 45 a 49 anos";196;233;429
"De 50 a 54 anos";224;232;456
"De 55 a 59 anos";202;196;398
"De 60 a 64 anos";149;170;319
"De 65 a 69 anos";122;141;263
"De 70 a 74 anos";92;98;190
"De 75 a 79 anos";64;88;152
"De 80 anos ou mais";89;130;219
"Total";3756;3771;7527
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

