 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312220 Divinolândia de Minas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";300;272;572
"De 5 a 9 anos";363;335;698
"De 10 a 14 anos";402;374;776
"De 15 a 19 anos";409;379;788
"De 20 a 24 anos";323;327;650
"De 25 a 29 anos";244;265;509
"De 30 a 34 anos";197;224;421
"De 35 a 39 anos";190;226;416
"De 40 a 44 anos";214;228;442
"De 45 a 49 anos";191;185;376
"De 50 a 54 anos";151;167;318
"De 55 a 59 anos";122;133;255
"De 60 a 64 anos";103;105;208
"De 65 a 69 anos";87;104;191
"De 70 a 74 anos";67;87;154
"De 75 a 79 anos";46;74;120
"De 80 anos ou mais";55;64;119
"Total";3464;3549;7013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

