 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520140 Aparecida de Goiânia
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";19827;19350;39177
"De 5 a 9 anos";20479;19776;40255
"De 10 a 14 anos";21504;21152;42656
"De 15 a 19 anos";21671;21625;43296
"De 20 a 24 anos";23466;22956;46422
"De 25 a 29 anos";23818;23796;47614
"De 30 a 34 anos";21983;22401;44384
"De 35 a 39 anos";18459;19133;37592
"De 40 a 44 anos";15760;16649;32409
"De 45 a 49 anos";12462;13980;26442
"De 50 a 54 anos";9670;10934;20604
"De 55 a 59 anos";7011;8017;15028
"De 60 a 64 anos";4769;5451;10220
"De 65 a 69 anos";3274;3738;7012
"De 70 a 74 anos";2291;2768;5059
"De 75 a 79 anos";1319;1652;2971
"De 80 anos ou mais";1208;1505;2713
"Total";228971;234883;463854
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

