 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292975 Saubara
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";533;511;1044
"De 5 a 9 anos";500;483;983
"De 10 a 14 anos";483;453;936
"De 15 a 19 anos";540;522;1062
"De 20 a 24 anos";578;525;1103
"De 25 a 29 anos";521;478;999
"De 30 a 34 anos";423;409;832
"De 35 a 39 anos";355;387;742
"De 40 a 44 anos";341;333;674
"De 45 a 49 anos";279;329;608
"De 50 a 54 anos";237;241;478
"De 55 a 59 anos";180;190;370
"De 60 a 64 anos";151;178;329
"De 65 a 69 anos";116;170;286
"De 70 a 74 anos";105;133;238
"De 75 a 79 anos";65;97;162
"De 80 anos ou mais";70;109;179
"Total";5477;5548;11025
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

