 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292975 Saubara
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";422;403;825
"De 5 a 9 anos";437;425;862
"De 10 a 14 anos";443;445;888
"De 15 a 19 anos";442;452;894
"De 20 a 24 anos";441;450;891
"De 25 a 29 anos";417;430;847
"De 30 a 34 anos";448;458;906
"De 35 a 39 anos";476;497;973
"De 40 a 44 anos";457;475;932
"De 45 a 49 anos";399;433;832
"De 50 a 54 anos";341;408;749
"De 55 a 59 anos";298;348;646
"De 60 a 64 anos";250;305;555
"De 65 a 69 anos";182;216;398
"De 70 a 74 anos";120;159;279
"De 75 a 79 anos";87;131;218
"De 80 anos ou mais";98;185;283
"Total";5758;6220;11978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

