 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312733 Gameleiras
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;176;360
"De 5 a 9 anos";191;168;359
"De 10 a 14 anos";179;147;326
"De 15 a 19 anos";163;162;325
"De 20 a 24 anos";212;208;420
"De 25 a 29 anos";245;211;456
"De 30 a 34 anos";201;193;394
"De 35 a 39 anos";193;182;375
"De 40 a 44 anos";183;164;347
"De 45 a 49 anos";154;155;309
"De 50 a 54 anos";163;156;319
"De 55 a 59 anos";154;158;312
"De 60 a 64 anos";122;120;242
"De 65 a 69 anos";98;97;195
"De 70 a 74 anos";81;83;164
"De 75 a 79 anos";51;50;101
"De 80 anos ou mais";50;68;118
"Total";2624;2498;5122
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

