 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220830 Piracuruca
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1037;992;2029
"De 5 a 9 anos";1042;1045;2087
"De 10 a 14 anos";1173;1176;2349
"De 15 a 19 anos";1444;1451;2895
"De 20 a 24 anos";1445;1356;2801
"De 25 a 29 anos";1212;1267;2479
"De 30 a 34 anos";1107;1109;2216
"De 35 a 39 anos";976;1044;2020
"De 40 a 44 anos";873;959;1832
"De 45 a 49 anos";832;857;1689
"De 50 a 54 anos";687;771;1458
"De 55 a 59 anos";566;662;1228
"De 60 a 64 anos";465;560;1025
"De 65 a 69 anos";392;442;834
"De 70 a 74 anos";318;338;656
"De 75 a 79 anos";206;248;454
"De 80 anos ou mais";208;268;476
"Total";13983;14545;28528
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

