 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220830 Piracuruca
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1243;1194;2437
"De 5 a 9 anos";1510;1526;3036
"De 10 a 14 anos";1651;1524;3175
"De 15 a 19 anos";1522;1510;3032
"De 20 a 24 anos";1303;1198;2501
"De 25 a 29 anos";1000;1057;2057
"De 30 a 34 anos";870;939;1809
"De 35 a 39 anos";834;845;1679
"De 40 a 44 anos";717;756;1473
"De 45 a 49 anos";557;666;1223
"De 50 a 54 anos";506;557;1063
"De 55 a 59 anos";463;496;959
"De 60 a 64 anos";380;392;772
"De 65 a 69 anos";322;342;664
"De 70 a 74 anos";241;228;469
"De 75 a 79 anos";158;167;325
"De 80 anos ou mais";183;212;395
"Total";13460;13609;27069
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

