 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510726 Santo Afonso
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;152;306
"De 5 a 9 anos";204;185;389
"De 10 a 14 anos";207;182;389
"De 15 a 19 anos";192;159;351
"De 20 a 24 anos";146;115;261
"De 25 a 29 anos";126;139;265
"De 30 a 34 anos";159;123;282
"De 35 a 39 anos";109;100;209
"De 40 a 44 anos";74;88;162
"De 45 a 49 anos";88;52;140
"De 50 a 54 anos";68;48;116
"De 55 a 59 anos";53;47;100
"De 60 a 64 anos";57;34;91
"De 65 a 69 anos";30;14;44
"De 70 a 74 anos";18;10;28
"De 75 a 79 anos";13;10;23
"De 80 anos ou mais";15;9;24
"Total";1713;1467;3180
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

