 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510726 Santo Afonso
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;135;274
"De 5 a 9 anos";157;145;302
"De 10 a 14 anos";172;153;325
"De 15 a 19 anos";167;144;311
"De 20 a 24 anos";149;128;277
"De 25 a 29 anos";123;112;235
"De 30 a 34 anos";125;116;241
"De 35 a 39 anos";131;103;234
"De 40 a 44 anos";95;85;180
"De 45 a 49 anos";73;65;138
"De 50 a 54 anos";72;48;120
"De 55 a 59 anos";60;44;104
"De 60 a 64 anos";51;35;86
"De 65 a 69 anos";44;23;67
"De 70 a 74 anos";23;11;34
"De 75 a 79 anos";14;8;22
"De 80 anos ou mais";16;11;27
"Total";1611;1366;2977
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

