 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520780 Firminópolis
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";350;335;685
"De 5 a 9 anos";378;349;727
"De 10 a 14 anos";346;333;679
"De 15 a 19 anos";334;328;662
"De 20 a 24 anos";399;420;819
"De 25 a 29 anos";480;547;1027
"De 30 a 34 anos";525;519;1044
"De 35 a 39 anos";492;483;975
"De 40 a 44 anos";491;516;1007
"De 45 a 49 anos";495;582;1077
"De 50 a 54 anos";490;520;1010
"De 55 a 59 anos";498;509;1007
"De 60 a 64 anos";397;429;826
"De 65 a 69 anos";293;352;645
"De 70 a 74 anos";257;254;511
"De 75 a 79 anos";175;192;367
"De 80 anos ou mais";185;196;381
"Total";6585;6864;13449
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

