 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520780 Firminópolis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";362;348;710
"De 5 a 9 anos";389;397;786
"De 10 a 14 anos";428;475;903
"De 15 a 19 anos";448;440;888
"De 20 a 24 anos";512;480;992
"De 25 a 29 anos";453;415;868
"De 30 a 34 anos";423;496;919
"De 35 a 39 anos";411;424;835
"De 40 a 44 anos";401;404;805
"De 45 a 49 anos";338;377;715
"De 50 a 54 anos";310;324;634
"De 55 a 59 anos";276;281;557
"De 60 a 64 anos";204;235;439
"De 65 a 69 anos";199;181;380
"De 70 a 74 anos";123;129;252
"De 75 a 79 anos";85;82;167
"De 80 anos ou mais";94;80;174
"Total";5456;5568;11024
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

