 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210462 Governador Luiz Rocha
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";331;316;647
"De 5 a 9 anos";326;302;628
"De 10 a 14 anos";363;312;675
"De 15 a 19 anos";387;362;749
"De 20 a 24 anos";417;371;788
"De 25 a 29 anos";344;313;657
"De 30 a 34 anos";280;310;590
"De 35 a 39 anos";263;290;553
"De 40 a 44 anos";301;247;548
"De 45 a 49 anos";191;199;390
"De 50 a 54 anos";170;166;336
"De 55 a 59 anos";150;174;324
"De 60 a 64 anos";120;161;281
"De 65 a 69 anos";117;117;234
"De 70 a 74 anos";79;82;161
"De 75 a 79 anos";54;65;119
"De 80 anos ou mais";70;91;161
"Total";3963;3878;7841
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

