 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430970 Humaitá
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";152;128;280
"De 5 a 9 anos";158;148;306
"De 10 a 14 anos";164;180;344
"De 15 a 19 anos";190;200;390
"De 20 a 24 anos";186;180;366
"De 25 a 29 anos";151;158;309
"De 30 a 34 anos";143;155;298
"De 35 a 39 anos";165;169;334
"De 40 a 44 anos";183;202;385
"De 45 a 49 anos";214;208;422
"De 50 a 54 anos";201;207;408
"De 55 a 59 anos";160;174;334
"De 60 a 64 anos";140;145;285
"De 65 a 69 anos";86;101;187
"De 70 a 74 anos";66;81;147
"De 75 a 79 anos";39;77;116
"De 80 anos ou mais";50;82;132
"Total";2448;2595;5043
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

