 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220430 Fronteiras
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";450;424;874
"De 5 a 9 anos";514;497;1011
"De 10 a 14 anos";574;545;1119
"De 15 a 19 anos";539;510;1049
"De 20 a 24 anos";540;528;1068
"De 25 a 29 anos";427;455;882
"De 30 a 34 anos";416;456;872
"De 35 a 39 anos";387;407;794
"De 40 a 44 anos";370;392;762
"De 45 a 49 anos";345;339;684
"De 50 a 54 anos";249;282;531
"De 55 a 59 anos";209;234;443
"De 60 a 64 anos";186;215;401
"De 65 a 69 anos";131;162;293
"De 70 a 74 anos";112;130;242
"De 75 a 79 anos";68;97;165
"De 80 anos ou mais";107;126;233
"Total";5624;5799;11423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

