 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220430 Fronteiras
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";415;396;811
"De 5 a 9 anos";414;396;810
"De 10 a 14 anos";448;431;879
"De 15 a 19 anos";526;521;1047
"De 20 a 24 anos";539;541;1080
"De 25 a 29 anos";463;470;933
"De 30 a 34 anos";468;479;947
"De 35 a 39 anos";353;391;744
"De 40 a 44 anos";374;429;803
"De 45 a 49 anos";352;373;725
"De 50 a 54 anos";350;372;722
"De 55 a 59 anos";305;313;618
"De 60 a 64 anos";186;251;437
"De 65 a 69 anos";156;204;360
"De 70 a 74 anos";129;180;309
"De 75 a 79 anos";75;118;193
"De 80 anos ou mais";88;153;241
"Total";5641;6018;11659
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

