 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500150 Bandeirantes
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;245;495
"De 5 a 9 anos";257;249;506
"De 10 a 14 anos";289;254;543
"De 15 a 19 anos";321;279;600
"De 20 a 24 anos";273;263;536
"De 25 a 29 anos";242;243;485
"De 30 a 34 anos";235;236;471
"De 35 a 39 anos";244;243;487
"De 40 a 44 anos";257;257;514
"De 45 a 49 anos";247;240;487
"De 50 a 54 anos";236;189;425
"De 55 a 59 anos";203;140;343
"De 60 a 64 anos";157;115;272
"De 65 a 69 anos";114;102;216
"De 70 a 74 anos";85;77;162
"De 75 a 79 anos";60;48;108
"De 80 anos ou mais";63;43;106
"Total";3533;3223;6756
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

