 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520790 Flores de Goiás
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";478;510;988
"De 5 a 9 anos";462;498;960
"De 10 a 14 anos";522;459;981
"De 15 a 19 anos";470;439;909
"De 20 a 24 anos";343;293;636
"De 25 a 29 anos";273;258;531
"De 30 a 34 anos";269;253;522
"De 35 a 39 anos";287;255;542
"De 40 a 44 anos";258;185;443
"De 45 a 49 anos";196;135;331
"De 50 a 54 anos";181;106;287
"De 55 a 59 anos";129;85;214
"De 60 a 64 anos";100;67;167
"De 65 a 69 anos";61;43;104
"De 70 a 74 anos";34;25;59
"De 75 a 79 anos";18;8;26
"De 80 anos ou mais";9;12;21
"Total";4090;3631;7721
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

