 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520790 Flores de Goiás
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";485;496;981
"De 5 a 9 anos";505;523;1028
"De 10 a 14 anos";518;479;997
"De 15 a 19 anos";524;468;992
"De 20 a 24 anos";443;394;837
"De 25 a 29 anos";343;301;644
"De 30 a 34 anos";312;280;592
"De 35 a 39 anos";322;281;603
"De 40 a 44 anos";301;240;541
"De 45 a 49 anos";244;172;416
"De 50 a 54 anos";204;130;334
"De 55 a 59 anos";162;102;264
"De 60 a 64 anos";119;77;196
"De 65 a 69 anos";81;52;133
"De 70 a 74 anos";45;31;76
"De 75 a 79 anos";24;14;38
"De 80 anos ou mais";14;12;26
"Total";4646;4052;8698
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

