 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292280 Nova Itarana
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";452;438;890
"De 5 a 9 anos";429;437;866
"De 10 a 14 anos";410;408;818
"De 15 a 19 anos";400;375;775
"De 20 a 24 anos";327;273;600
"De 25 a 29 anos";241;217;458
"De 30 a 34 anos";194;191;385
"De 35 a 39 anos";171;165;336
"De 40 a 44 anos";173;175;348
"De 45 a 49 anos";118;121;239
"De 50 a 54 anos";100;91;191
"De 55 a 59 anos";83;108;191
"De 60 a 64 anos";72;103;175
"De 65 a 69 anos";65;72;137
"De 70 a 74 anos";65;73;138
"De 75 a 79 anos";50;54;104
"De 80 anos ou mais";42;61;103
"Total";3392;3362;6754
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

