 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354170 Quatá
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";528;480;1008
"De 5 a 9 anos";505;509;1014
"De 10 a 14 anos";540;543;1083
"De 15 a 19 anos";587;542;1129
"De 20 a 24 anos";568;545;1113
"De 25 a 29 anos";543;537;1080
"De 30 a 34 anos";520;538;1058
"De 35 a 39 anos";521;479;1000
"De 40 a 44 anos";486;463;949
"De 45 a 49 anos";399;404;803
"De 50 a 54 anos";346;356;702
"De 55 a 59 anos";271;296;567
"De 60 a 64 anos";186;236;422
"De 65 a 69 anos";172;200;372
"De 70 a 74 anos";140;146;286
"De 75 a 79 anos";98;104;202
"De 80 anos ou mais";87;125;212
"Total";6497;6503;13000
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

