 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270790 Santa Luzia do Norte
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";289;275;564
"De 5 a 9 anos";284;269;553
"De 10 a 14 anos";295;272;567
"De 15 a 19 anos";362;351;713
"De 20 a 24 anos";337;361;698
"De 25 a 29 anos";291;302;593
"De 30 a 34 anos";240;291;531
"De 35 a 39 anos";258;266;524
"De 40 a 44 anos";249;300;549
"De 45 a 49 anos";219;259;478
"De 50 a 54 anos";159;199;358
"De 55 a 59 anos";130;176;306
"De 60 a 64 anos";126;142;268
"De 65 a 69 anos";104;121;225
"De 70 a 74 anos";90;81;171
"De 75 a 79 anos";59;45;104
"De 80 anos ou mais";64;54;118
"Total";3556;3764;7320
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

