 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260770 Itapetim
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";563;499;1062
"De 5 a 9 anos";570;549;1119
"De 10 a 14 anos";596;602;1198
"De 15 a 19 anos";608;590;1198
"De 20 a 24 anos";640;632;1272
"De 25 a 29 anos";581;578;1159
"De 30 a 34 anos";503;489;992
"De 35 a 39 anos";437;433;870
"De 40 a 44 anos";436;424;860
"De 45 a 49 anos";383;399;782
"De 50 a 54 anos";322;372;694
"De 55 a 59 anos";313;367;680
"De 60 a 64 anos";309;314;623
"De 65 a 69 anos";243;254;497
"De 70 a 74 anos";183;255;438
"De 75 a 79 anos";111;166;277
"De 80 anos ou mais";186;232;418
"Total";6984;7155;14139
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

