 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520850 Goiandira
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;184;373
"De 5 a 9 anos";197;191;388
"De 10 a 14 anos";211;201;412
"De 15 a 19 anos";227;223;450
"De 20 a 24 anos";232;211;443
"De 25 a 29 anos";211;195;406
"De 30 a 34 anos";192;185;377
"De 35 a 39 anos";183;203;386
"De 40 a 44 anos";181;183;364
"De 45 a 49 anos";156;146;302
"De 50 a 54 anos";158;141;299
"De 55 a 59 anos";139;140;279
"De 60 a 64 anos";102;119;221
"De 65 a 69 anos";79;96;175
"De 70 a 74 anos";66;70;136
"De 75 a 79 anos";45;49;94
"De 80 anos ou mais";36;45;81
"Total";2604;2582;5186
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

