 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520850 Goiandira
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;152;315
"De 5 a 9 anos";207;181;388
"De 10 a 14 anos";188;215;403
"De 15 a 19 anos";205;189;394
"De 20 a 24 anos";199;195;394
"De 25 a 29 anos";217;207;424
"De 30 a 34 anos";200;197;397
"De 35 a 39 anos";208;178;386
"De 40 a 44 anos";181;186;367
"De 45 a 49 anos";200;198;398
"De 50 a 54 anos";155;164;319
"De 55 a 59 anos";155;142;297
"De 60 a 64 anos";138;136;274
"De 65 a 69 anos";106;113;219
"De 70 a 74 anos";68;96;164
"De 75 a 79 anos";52;66;118
"De 80 anos ou mais";54;76;130
"Total";2696;2691;5387
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

