 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313030 Iguatama
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;198;409
"De 5 a 9 anos";231;204;435
"De 10 a 14 anos";251;227;478
"De 15 a 19 anos";280;291;571
"De 20 a 24 anos";356;332;688
"De 25 a 29 anos";362;336;698
"De 30 a 34 anos";320;292;612
"De 35 a 39 anos";278;282;560
"De 40 a 44 anos";307;259;566
"De 45 a 49 anos";286;323;609
"De 50 a 54 anos";311;308;619
"De 55 a 59 anos";257;269;526
"De 60 a 64 anos";208;226;434
"De 65 a 69 anos";146;165;311
"De 70 a 74 anos";108;129;237
"De 75 a 79 anos";72;86;158
"De 80 anos ou mais";70;91;161
"Total";4054;4018;8072
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

