 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510325 Colniza
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1736;1657;3393
"De 5 a 9 anos";1604;1549;3153
"De 10 a 14 anos";1578;1593;3171
"De 15 a 19 anos";1549;1578;3127
"De 20 a 24 anos";1613;1495;3108
"De 25 a 29 anos";1421;1435;2856
"De 30 a 34 anos";1478;1408;2886
"De 35 a 39 anos";1536;1232;2768
"De 40 a 44 anos";1267;1039;2306
"De 45 a 49 anos";1046;782;1828
"De 50 a 54 anos";890;687;1577
"De 55 a 59 anos";661;494;1155
"De 60 a 64 anos";488;361;849
"De 65 a 69 anos";326;229;555
"De 70 a 74 anos";198;140;338
"De 75 a 79 anos";113;69;182
"De 80 anos ou mais";66;57;123
"Total";17570;15805;33375
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

