 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510325 Colniza
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1406;1392;2798
"De 5 a 9 anos";1437;1473;2910
"De 10 a 14 anos";1432;1431;2863
"De 15 a 19 anos";1438;1278;2716
"De 20 a 24 anos";1221;1192;2413
"De 25 a 29 anos";1259;1192;2451
"De 30 a 34 anos";1295;1055;2350
"De 35 a 39 anos";1083;928;2011
"De 40 a 44 anos";944;727;1671
"De 45 a 49 anos";849;643;1492
"De 50 a 54 anos";684;480;1164
"De 55 a 59 anos";514;331;845
"De 60 a 64 anos";364;202;566
"De 65 a 69 anos";233;129;362
"De 70 a 74 anos";145;68;213
"De 75 a 79 anos";60;41;101
"De 80 anos ou mais";47;29;76
"Total";14411;12591;27002
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

