 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430200 Barros Cassal
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";439;389;828
"De 5 a 9 anos";475;491;966
"De 10 a 14 anos";589;492;1081
"De 15 a 19 anos";539;489;1028
"De 20 a 24 anos";395;372;767
"De 25 a 29 anos";385;421;806
"De 30 a 34 anos";392;370;762
"De 35 a 39 anos";372;342;714
"De 40 a 44 anos";362;360;722
"De 45 a 49 anos";413;384;797
"De 50 a 54 anos";377;335;712
"De 55 a 59 anos";344;303;647
"De 60 a 64 anos";269;241;510
"De 65 a 69 anos";192;177;369
"De 70 a 74 anos";126;125;251
"De 75 a 79 anos";85;106;191
"De 80 anos ou mais";88;107;195
"Total";5842;5504;11346
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

