 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430200 Barros Cassal
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";499;467;966
"De 5 a 9 anos";590;514;1104
"De 10 a 14 anos";551;509;1060
"De 15 a 19 anos";486;470;956
"De 20 a 24 anos";507;492;999
"De 25 a 29 anos";434;393;827
"De 30 a 34 anos";382;366;748
"De 35 a 39 anos";385;360;745
"De 40 a 44 anos";399;402;801
"De 45 a 49 anos";396;336;732
"De 50 a 54 anos";347;310;657
"De 55 a 59 anos";277;253;530
"De 60 a 64 anos";229;204;433
"De 65 a 69 anos";150;142;292
"De 70 a 74 anos";116;121;237
"De 75 a 79 anos";78;93;171
"De 80 anos ou mais";66;96;162
"Total";5892;5528;11420
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

