 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521830 Posse
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1521;1463;2984
"De 5 a 9 anos";1535;1540;3075
"De 10 a 14 anos";1600;1577;3177
"De 15 a 19 anos";1605;1556;3161
"De 20 a 24 anos";1445;1420;2865
"De 25 a 29 anos";1155;1177;2332
"De 30 a 34 anos";989;1014;2003
"De 35 a 39 anos";933;892;1825
"De 40 a 44 anos";798;718;1516
"De 45 a 49 anos";579;545;1124
"De 50 a 54 anos";436;410;846
"De 55 a 59 anos";346;340;686
"De 60 a 64 anos";284;292;576
"De 65 a 69 anos";212;229;441
"De 70 a 74 anos";153;168;321
"De 75 a 79 anos";101;115;216
"De 80 anos ou mais";90;86;176
"Total";13782;13542;27324
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

