 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521830 Posse
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1514;1459;2973
"De 5 a 9 anos";1540;1483;3023
"De 10 a 14 anos";1511;1528;3039
"De 15 a 19 anos";1622;1576;3198
"De 20 a 24 anos";1588;1525;3113
"De 25 a 29 anos";1405;1379;2784
"De 30 a 34 anos";1128;1149;2277
"De 35 a 39 anos";1015;1007;2022
"De 40 a 44 anos";919;860;1779
"De 45 a 49 anos";755;672;1427
"De 50 a 54 anos";525;509;1034
"De 55 a 59 anos";410;386;796
"De 60 a 64 anos";312;321;633
"De 65 a 69 anos";257;253;510
"De 70 a 74 anos";166;194;360
"De 75 a 79 anos";119;124;243
"De 80 anos ou mais";104;114;218
"Total";14890;14539;29429
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

