 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410370 Cambé
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3382;3216;6598
"De 5 a 9 anos";3463;3328;6791
"De 10 a 14 anos";3944;3806;7750
"De 15 a 19 anos";4250;4156;8406
"De 20 a 24 anos";4125;4159;8284
"De 25 a 29 anos";4077;4153;8230
"De 30 a 34 anos";3957;4131;8088
"De 35 a 39 anos";3828;4014;7842
"De 40 a 44 anos";3704;3917;7621
"De 45 a 49 anos";3483;3741;7224
"De 50 a 54 anos";2929;3217;6146
"De 55 a 59 anos";2436;2792;5228
"De 60 a 64 anos";1982;2284;4266
"De 65 a 69 anos";1511;1730;3241
"De 70 a 74 anos";1051;1279;2330
"De 75 a 79 anos";716;933;1649
"De 80 anos ou mais";704;1012;1716
"Total";49542;51868;101410
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

