 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320405 Pedro Canário
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1189;1138;2327
"De 5 a 9 anos";1109;1063;2172
"De 10 a 14 anos";1014;1000;2014
"De 15 a 19 anos";1046;1025;2071
"De 20 a 24 anos";1095;1073;2168
"De 25 a 29 anos";1112;1101;2213
"De 30 a 34 anos";1056;1074;2130
"De 35 a 39 anos";1067;1043;2110
"De 40 a 44 anos";941;955;1896
"De 45 a 49 anos";775;763;1538
"De 50 a 54 anos";724;667;1391
"De 55 a 59 anos";601;603;1204
"De 60 a 64 anos";505;496;1001
"De 65 a 69 anos";352;354;706
"De 70 a 74 anos";232;254;486
"De 75 a 79 anos";162;187;349
"De 80 anos ou mais";175;233;408
"Total";13155;13029;26184
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

