 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316555 Setubinha
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";754;721;1475
"De 5 a 9 anos";664;631;1295
"De 10 a 14 anos";541;525;1066
"De 15 a 19 anos";528;529;1057
"De 20 a 24 anos";543;544;1087
"De 25 a 29 anos";524;577;1101
"De 30 a 34 anos";500;443;943
"De 35 a 39 anos";419;413;832
"De 40 a 44 anos";334;329;663
"De 45 a 49 anos";282;269;551
"De 50 a 54 anos";236;248;484
"De 55 a 59 anos";216;229;445
"De 60 a 64 anos";193;195;388
"De 65 a 69 anos";152;179;331
"De 70 a 74 anos";102;130;232
"De 75 a 79 anos";94;118;212
"De 80 anos ou mais";87;129;216
"Total";6169;6209;12378
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

