 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312700 Fronteira
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";624;606;1230
"De 5 a 9 anos";582;530;1112
"De 10 a 14 anos";609;565;1174
"De 15 a 19 anos";600;608;1208
"De 20 a 24 anos";687;666;1353
"De 25 a 29 anos";748;632;1380
"De 30 a 34 anos";658;593;1251
"De 35 a 39 anos";541;468;1009
"De 40 a 44 anos";473;508;981
"De 45 a 49 anos";409;406;815
"De 50 a 54 anos";383;369;752
"De 55 a 59 anos";317;295;612
"De 60 a 64 anos";267;237;504
"De 65 a 69 anos";194;163;357
"De 70 a 74 anos";125;126;251
"De 75 a 79 anos";78;80;158
"De 80 anos ou mais";69;83;152
"Total";7364;6935;14299
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

