 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312700 Fronteira
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";629;608;1237
"De 5 a 9 anos";601;557;1158
"De 10 a 14 anos";623;576;1199
"De 15 a 19 anos";625;621;1246
"De 20 a 24 anos";691;675;1366
"De 25 a 29 anos";756;655;1411
"De 30 a 34 anos";701;612;1313
"De 35 a 39 anos";572;493;1065
"De 40 a 44 anos";491;502;993
"De 45 a 49 anos";428;430;858
"De 50 a 54 anos";392;375;767
"De 55 a 59 anos";331;307;638
"De 60 a 64 anos";274;247;521
"De 65 a 69 anos";200;173;373
"De 70 a 74 anos";132;130;262
"De 75 a 79 anos";82;85;167
"De 80 anos ou mais";73;88;161
"Total";7601;7134;14735
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

