 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150310 Gurupá
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2226;2053;4279
"De 5 a 9 anos";1832;1899;3731
"De 10 a 14 anos";1673;1611;3284
"De 15 a 19 anos";1432;1242;2674
"De 20 a 24 anos";1145;1000;2145
"De 25 a 29 anos";931;691;1622
"De 30 a 34 anos";689;523;1212
"De 35 a 39 anos";561;485;1046
"De 40 a 44 anos";477;386;863
"De 45 a 49 anos";355;269;624
"De 50 a 54 anos";317;270;587
"De 55 a 59 anos";252;252;504
"De 60 a 64 anos";207;187;394
"De 65 a 69 anos";156;149;305
"De 70 a 74 anos";89;103;192
"De 75 a 79 anos";76;54;130
"De 80 anos ou mais";93;80;173
"Total";12511;11254;23765
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

