 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241475 Venha-Ver
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;179;365
"De 5 a 9 anos";236;225;461
"De 10 a 14 anos";209;210;419
"De 15 a 19 anos";253;215;468
"De 20 a 24 anos";200;205;405
"De 25 a 29 anos";135;133;268
"De 30 a 34 anos";110;104;214
"De 35 a 39 anos";117;108;225
"De 40 a 44 anos";98;94;192
"De 45 a 49 anos";75;92;167
"De 50 a 54 anos";62;59;121
"De 55 a 59 anos";64;71;135
"De 60 a 64 anos";45;53;98
"De 65 a 69 anos";40;37;77
"De 70 a 74 anos";22;20;42
"De 75 a 79 anos";13;7;20
"De 80 anos ou mais";23;23;46
"Total";1888;1835;3723
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

