 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241475 Venha-Ver
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;170;338
"De 5 a 9 anos";205;179;384
"De 10 a 14 anos";227;225;452
"De 15 a 19 anos";212;215;427
"De 20 a 24 anos";233;183;416
"De 25 a 29 anos";155;150;305
"De 30 a 34 anos";139;135;274
"De 35 a 39 anos";112;111;223
"De 40 a 44 anos";122;108;230
"De 45 a 49 anos";106;102;208
"De 50 a 54 anos";73;86;159
"De 55 a 59 anos";59;63;122
"De 60 a 64 anos";59;70;129
"De 65 a 69 anos";39;44;83
"De 70 a 74 anos";42;36;78
"De 75 a 79 anos";13;14;27
"De 80 anos ou mais";31;22;53
"Total";1995;1913;3908
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

