 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210970 Sambaíba
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";331;320;651
"De 5 a 9 anos";367;367;734
"De 10 a 14 anos";377;310;687
"De 15 a 19 anos";326;272;598
"De 20 a 24 anos";274;218;492
"De 25 a 29 anos";183;182;365
"De 30 a 34 anos";154;143;297
"De 35 a 39 anos";176;149;325
"De 40 a 44 anos";151;131;282
"De 45 a 49 anos";107;127;234
"De 50 a 54 anos";108;83;191
"De 55 a 59 anos";78;89;167
"De 60 a 64 anos";90;72;162
"De 65 a 69 anos";41;63;104
"De 70 a 74 anos";47;49;96
"De 75 a 79 anos";37;30;67
"De 80 anos ou mais";34;36;70
"Total";2881;2641;5522
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

