 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210970 Sambaíba
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";287;270;557
"De 5 a 9 anos";305;270;575
"De 10 a 14 anos";356;326;682
"De 15 a 19 anos";344;288;632
"De 20 a 24 anos";260;194;454
"De 25 a 29 anos";231;180;411
"De 30 a 34 anos";183;160;343
"De 35 a 39 anos";151;142;293
"De 40 a 44 anos";160;156;316
"De 45 a 49 anos";152;135;287
"De 50 a 54 anos";125;126;251
"De 55 a 59 anos";106;95;201
"De 60 a 64 anos";87;85;172
"De 65 a 69 anos";80;68;148
"De 70 a 74 anos";46;64;110
"De 75 a 79 anos";41;50;91
"De 80 anos ou mais";45;42;87
"Total";2959;2651;5610
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

