 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430950 Guarani das Missões
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";376;346;722
"De 5 a 9 anos";402;348;750
"De 10 a 14 anos";466;391;857
"De 15 a 19 anos";453;410;863
"De 20 a 24 anos";297;296;593
"De 25 a 29 anos";331;324;655
"De 30 a 34 anos";363;335;698
"De 35 a 39 anos";336;361;697
"De 40 a 44 anos";324;337;661
"De 45 a 49 anos";305;292;597
"De 50 a 54 anos";251;273;524
"De 55 a 59 anos";196;195;391
"De 60 a 64 anos";159;172;331
"De 65 a 69 anos";139;172;311
"De 70 a 74 anos";97;147;244
"De 75 a 79 anos";52;123;175
"De 80 anos ou mais";29;57;86
"Total";4576;4579;9155
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

