 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430950 Guarani das Missões
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;204;399
"De 5 a 9 anos";259;287;546
"De 10 a 14 anos";327;301;628
"De 15 a 19 anos";339;307;646
"De 20 a 24 anos";275;283;558
"De 25 a 29 anos";261;259;520
"De 30 a 34 anos";258;245;503
"De 35 a 39 anos";283;280;563
"De 40 a 44 anos";328;300;628
"De 45 a 49 anos";303;326;629
"De 50 a 54 anos";305;339;644
"De 55 a 59 anos";279;261;540
"De 60 a 64 anos";207;263;470
"De 65 a 69 anos";158;195;353
"De 70 a 74 anos";114;136;250
"De 75 a 79 anos";83;137;220
"De 80 anos ou mais";58;128;186
"Total";4032;4251;8283
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

