 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314640 Paineiras
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;107;216
"De 5 a 9 anos";115;118;233
"De 10 a 14 anos";145;129;274
"De 15 a 19 anos";177;167;344
"De 20 a 24 anos";168;160;328
"De 25 a 29 anos";142;133;275
"De 30 a 34 anos";147;146;293
"De 35 a 39 anos";153;168;321
"De 40 a 44 anos";163;185;348
"De 45 a 49 anos";190;206;396
"De 50 a 54 anos";186;165;351
"De 55 a 59 anos";165;138;303
"De 60 a 64 anos";137;127;264
"De 65 a 69 anos";110;99;209
"De 70 a 74 anos";82;102;184
"De 75 a 79 anos";69;77;146
"De 80 anos ou mais";62;64;126
"Total";2320;2291;4611
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

