 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316130 São Francisco de Sales
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;189;389
"De 5 a 9 anos";213;208;421
"De 10 a 14 anos";223;230;453
"De 15 a 19 anos";227;233;460
"De 20 a 24 anos";259;235;494
"De 25 a 29 anos";273;264;537
"De 30 a 34 anos";245;274;519
"De 35 a 39 anos";243;227;470
"De 40 a 44 anos";238;212;450
"De 45 a 49 anos";234;226;460
"De 50 a 54 anos";187;178;365
"De 55 a 59 anos";153;111;264
"De 60 a 64 anos";105;83;188
"De 65 a 69 anos";81;72;153
"De 70 a 74 anos";68;49;117
"De 75 a 79 anos";47;49;96
"De 80 anos ou mais";52;35;87
"Total";3048;2875;5923
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

