 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210315 Centro do Guilherme
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";719;681;1400
"De 5 a 9 anos";762;699;1461
"De 10 a 14 anos";793;688;1481
"De 15 a 19 anos";769;658;1427
"De 20 a 24 anos";698;575;1273
"De 25 a 29 anos";505;454;959
"De 30 a 34 anos";379;321;700
"De 35 a 39 anos";270;280;550
"De 40 a 44 anos";277;242;519
"De 45 a 49 anos";227;213;440
"De 50 a 54 anos";190;155;345
"De 55 a 59 anos";159;132;291
"De 60 a 64 anos";125;92;217
"De 65 a 69 anos";81;85;166
"De 70 a 74 anos";65;37;102
"De 75 a 79 anos";34;16;50
"De 80 anos ou mais";23;21;44
"Total";6076;5349;11425
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

