 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210315 Centro do Guilherme
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";664;631;1295
"De 5 a 9 anos";708;663;1371
"De 10 a 14 anos";743;690;1433
"De 15 a 19 anos";739;673;1412
"De 20 a 24 anos";720;616;1336
"De 25 a 29 anos";681;597;1278
"De 30 a 34 anos";523;499;1022
"De 35 a 39 anos";430;370;800
"De 40 a 44 anos";273;288;561
"De 45 a 49 anos";261;249;510
"De 50 a 54 anos";205;200;405
"De 55 a 59 anos";157;136;293
"De 60 a 64 anos";117;104;221
"De 65 a 69 anos";99;77;176
"De 70 a 74 anos";59;68;127
"De 75 a 79 anos";43;34;77
"De 80 anos ou mais";36;33;69
"Total";6458;5928;12386
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

