 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510621 Nova Canaã do Norte
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";599;602;1201
"De 5 a 9 anos";704;621;1325
"De 10 a 14 anos";710;601;1311
"De 15 a 19 anos";642;556;1198
"De 20 a 24 anos";576;476;1052
"De 25 a 29 anos";506;455;961
"De 30 a 34 anos";515;457;972
"De 35 a 39 anos";471;383;854
"De 40 a 44 anos";367;336;703
"De 45 a 49 anos";307;259;566
"De 50 a 54 anos";262;212;474
"De 55 a 59 anos";226;180;406
"De 60 a 64 anos";197;110;307
"De 65 a 69 anos";135;100;235
"De 70 a 74 anos";103;57;160
"De 75 a 79 anos";63;38;101
"De 80 anos ou mais";31;21;52
"Total";6414;5464;11878
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

